EV,Win %,Pick %,Team,Opponent,Future Value (Stars),Year,Week,Public Pick %,Team Division,Opponent Division,Divisional Matchup?,Away Team,Availability,Calculated Current Week Alive Entries,Calculated Current Week Picks,Winning Team,Calendar Date,Week_Mean_WinPct,Week_Max_WinPct,Week_Min_WinPct,Week_Std_WinPct,Week_Mean_FV,Week_Max_FV,Week_Min_FV,Week_Std_FV,Team_WinPct_RelativeToWeekMean,Team_FV_RelativeToWeekMean,Team_WinPct_RelativeToTopTeam,Team_FV_RelativeToTopTeam,Win % Rank,Star Rating Rank,Num_Teams_This_Week,Rank_Density,FV_Rank_Density,Is_Top_In_Week,WinPct_Diff_From_Top,Future_Weeks_Top_Team,Future_Weeks_Over_80,Future_Weeks_70_80,Future_Weeks_60_70,christmas_week,thanksgiving_week,Thanksgiving Favorite,Thanksgiving Underdog,Christmas Favorite,Christmas Underdog,Pre Thanksgiving,Pre Christmas,Calculated Prior Week Picks by Alive Entries,Entry Remaining Percent,Thursday Night Game,Thursday_Home,Thursday_Away,Thursday_Favorite,Thursday_Underdog,Week_Mean_80,Week_Max_80,Week_Min_80,Week_Std_80,Team_80_RelativeToWeekMean,Team_80_RelativeToTopTeam,80_Rank,80_Rank_Density,Week_Mean_70_80,Week_Max_70_80,Week_Min_70_80,Week_Std_70_80,Team_70_80_RelativeToWeekMean,Team_70_80_RelativeToTopTeam,70_80_Rank,70_80_Rank_Density,Week_Mean_60_70,Week_Max_60_70,Week_Min_60_70,Week_Std_60_70,Team_60_70_RelativeToWeekMean,Team_60_70_RelativeToTopTeam,60_70_Rank,60_70_Rank_Density,Week_Mean_Top_Team,Week_Max_Top_Team,Week_Min_Top_Team,Week_Std_Top_Team,Team_Top_Team_RelativeToWeekMean,Team_Top_Team_RelativeToTopTeam,Top_Team_Rank,Top_Team_Rank_Density,Week_Mean_Availability,Week_Max_Availability,Week_Min_Availability,Week_Std_Availability,Team_Availability_RelativeToWeekMean,Team_Availability_RelativeToTopTeam,Availability_Rank,Availability_Rank_Density,christmas_win_pct,thanksgiving_win_pct,Holiday Strength
1.1151065402180274,0.706,0.013089005235602,CIN,ATL,1.5,2022,7,0.044,AFC North,NFC South,0,1,0.4581151832460733,382,5,1,2022-10-23,0.5,0.846,0.154,0.1931846171316346,0.8571428571428571,3.0,0.0,0.8804159671043428,0.2059999999999999,0.6428571428571429,0.83451536643026,0.5,7.0,6.0,28,0.25,0.2142857142857142,0,-0.14,0.0,0.0833333333333333,0.0833333333333333,0.3333333333333333,0,0,0,0,0,0,0.0,0.0,207.0,0.0625614150016377,0,0,0,0,0,0.0357142857142857,0.4166666666666667,0.0,0.0919288378512912,0.0476190476190475,0.1999999999999999,3.0,0.1071428571428571,0.0654761904761904,0.3333333333333333,0.0,0.0888806213086367,0.0178571428571428,0.2499999999999999,5.0,0.1785714285714285,0.1488095238095237,0.5,0.0,0.1348622656187811,0.1845238095238095,0.6666666666666666,3.0,0.1071428571428571,0.0208333333333333,0.25,0.0,0.0666087711571211,-0.0208333333333333,0.0,4.0,0.1428571428571428,0.8531226626776365,1.0,0.1413612565445026,0.236848811054643,-0.3950074794315631,0.4581151832460733,26.0,0.9285714285714286,0.0,0.0,0.0
0.9092144931908116,0.7709999999999999,0.4581151832460733,NE,CHI,0.5,2022,7,0.254,AFC East,NFC North,0,0,0.9921465968586388,382,175,0,2022-10-24,0.5,0.846,0.154,0.1931846171316346,0.8571428571428571,3.0,0.0,0.8804159671043428,0.2709999999999999,-0.3571428571428571,0.9113475177304964,0.1666666666666666,2.0,12.0,28,0.0714285714285714,0.4285714285714285,0,-0.075,0.0,0.0,0.0,0.1666666666666666,0,0,0,1,0,0,0.4379999999999999,0.0,3.0,0.0625614150016377,0,0,0,0,0,0.0357142857142857,0.4166666666666667,0.0,0.0919288378512912,-0.0357142857142857,0.0,7.0,0.25,0.0654761904761904,0.3333333333333333,0.0,0.0888806213086367,-0.0654761904761904,0.0,15.0,0.5357142857142857,0.1488095238095237,0.5,0.0,0.1348622656187811,0.0178571428571428,0.3333333333333332,9.0,0.3214285714285714,0.0208333333333333,0.25,0.0,0.0666087711571211,-0.0208333333333333,0.0,4.0,0.1428571428571428,0.8531226626776365,1.0,0.1413612565445026,0.236848811054643,0.1390239341810023,0.9921465968586388,12.0,0.4285714285714285,0.0,0.4379999999999999,0.4379999999999999
0.989910996521357,0.736,0.2198952879581152,LV,HOU,0.0,2022,7,0.153,AFC West,AFC South,0,0,0.9659685863874344,382,84,0,2022-10-23,0.5,0.846,0.154,0.1931846171316346,0.8571428571428571,3.0,0.0,0.8804159671043428,0.236,-0.8571428571428571,0.8699763593380615,0.0,3.0,21.0,28,0.1071428571428571,0.75,0,-0.1099999999999999,0.0,0.0,0.0,0.1666666666666666,0,0,0,0,0,0,0.0,0.0,13.0,0.0625614150016377,0,0,0,0,0,0.0357142857142857,0.4166666666666667,0.0,0.0919288378512912,-0.0357142857142857,0.0,7.0,0.25,0.0654761904761904,0.3333333333333333,0.0,0.0888806213086367,-0.0654761904761904,0.0,15.0,0.5357142857142857,0.1488095238095237,0.5,0.0,0.1348622656187811,0.0178571428571428,0.3333333333333332,9.0,0.3214285714285714,0.0208333333333333,0.25,0.0,0.0666087711571211,-0.0208333333333333,0.0,4.0,0.1428571428571428,0.8531226626776365,1.0,0.1413612565445026,0.236848811054643,0.1128459237097979,0.9659685863874344,17.0,0.6071428571428571,0.0,0.0,0.0
1.1216281661350247,0.7120000000000001,0.0157068062827225,DAL,DET,2.0,2022,7,0.13,NFC East,NFC North,0,1,0.9790575916230366,382,6,0,2022-10-23,0.5,0.846,0.154,0.1931846171316346,0.8571428571428571,3.0,0.0,0.8804159671043428,0.212,1.1428571428571428,0.8416075650118204,0.6666666666666666,6.0,4.0,28,0.2142857142857142,0.1428571428571428,0,-0.1339999999999999,0.25,0.25,0.25,0.25,0,0,1,0,0,0,0.7909999999999999,0.0,8.0,0.0625614150016377,0,0,0,0,0,0.0357142857142857,0.4166666666666667,0.0,0.0919288378512912,0.2142857142857143,0.6,2.0,0.0714285714285714,0.0654761904761904,0.3333333333333333,0.0,0.0888806213086367,0.1845238095238095,0.75,2.0,0.0714285714285714,0.1488095238095237,0.5,0.0,0.1348622656187811,0.1011904761904762,0.5,5.0,0.1785714285714285,0.0208333333333333,0.25,0.0,0.0666087711571211,0.2291666666666666,1.0,1.0,0.0357142857142857,0.8531226626776365,1.0,0.1413612565445026,0.236848811054643,0.1259349289454001,0.9790575916230366,14.0,0.5,0.0,0.7909999999999999,0.7909999999999999
1.051830189011863,0.667,0.013089005235602,LAC,SEA,0.5,2022,7,0.015,AFC West,NFC West,0,0,0.8141361256544503,382,5,0,2022-10-23,0.5,0.846,0.154,0.1931846171316346,0.8571428571428571,3.0,0.0,0.8804159671043428,0.167,-0.3571428571428571,0.7884160756501183,0.1666666666666666,8.0,12.0,28,0.2857142857142857,0.4285714285714285,0,-0.1789999999999999,0.0,0.0,0.0833333333333333,0.0833333333333333,0,0,0,0,1,0,0.0,0.0,71.0,0.0625614150016377,0,0,0,0,0,0.0357142857142857,0.4166666666666667,0.0,0.0919288378512912,-0.0357142857142857,0.0,7.0,0.25,0.0654761904761904,0.3333333333333333,0.0,0.0888806213086367,0.0178571428571428,0.2499999999999999,5.0,0.1785714285714285,0.1488095238095237,0.5,0.0,0.1348622656187811,-0.0654761904761904,0.1666666666666666,15.0,0.5357142857142857,0.0208333333333333,0.25,0.0,0.0666087711571211,-0.0208333333333333,0.0,4.0,0.1428571428571428,0.8531226626776365,1.0,0.1413612565445026,0.236848811054643,-0.0389865370231862,0.8141361256544503,21.0,0.75,0.0,0.0,0.0
1.0314216524144584,0.643,0.0,GB,WAS,1.5,2022,7,0.02,NFC North,NFC East,0,0,0.1413612565445026,382,0,0,2022-10-23,0.5,0.846,0.154,0.1931846171316346,0.8571428571428571,3.0,0.0,0.8804159671043428,0.143,0.6428571428571429,0.7600472813238771,0.5,9.0,6.0,28,0.3214285714285714,0.2142857142857142,0,-0.2029999999999999,0.0,0.0,0.0833333333333333,0.4166666666666667,0,0,0,0,0,1,0.0,0.369,328.0,0.0625614150016377,0,0,0,0,0,0.0357142857142857,0.4166666666666667,0.0,0.0919288378512912,-0.0357142857142857,0.0,7.0,0.25,0.0654761904761904,0.3333333333333333,0.0,0.0888806213086367,0.0178571428571428,0.2499999999999999,5.0,0.1785714285714285,0.1488095238095237,0.5,0.0,0.1348622656187811,0.2678571428571429,0.8333333333333334,2.0,0.0714285714285714,0.0208333333333333,0.25,0.0,0.0666087711571211,-0.0208333333333333,0.0,4.0,0.1428571428571428,0.8531226626776365,1.0,0.1413612565445026,0.236848811054643,-0.7117614061331339,0.1413612565445026,28.0,1.0,0.369,0.0,0.369
0.9468933138639491,0.602,0.013089005235602,JAX,NYG,0.0,2022,7,0.005,AFC South,NFC East,0,0,0.9973821989528796,382,5,0,2022-10-23,0.5,0.846,0.154,0.1931846171316346,0.8571428571428571,3.0,0.0,0.8804159671043428,0.1019999999999999,-0.8571428571428571,0.7115839243498818,0.0,10.0,21.0,28,0.3571428571428571,0.75,0,-0.244,0.0,0.0,0.0833333333333333,0.0833333333333333,0,0,0,0,0,0,0.0,0.0,1.0,0.0625614150016377,0,0,0,0,0,0.0357142857142857,0.4166666666666667,0.0,0.0919288378512912,-0.0357142857142857,0.0,7.0,0.25,0.0654761904761904,0.3333333333333333,0.0,0.0888806213086367,0.0178571428571428,0.2499999999999999,5.0,0.1785714285714285,0.1488095238095237,0.5,0.0,0.1348622656187811,-0.0654761904761904,0.1666666666666666,15.0,0.5357142857142857,0.0208333333333333,0.25,0.0,0.0666087711571211,-0.0208333333333333,0.0,4.0,0.1428571428571428,0.8531226626776365,1.0,0.1413612565445026,0.236848811054643,0.1442595362752431,0.9973821989528796,6.0,0.2142857142857142,0.0,0.0,0.0
0.9111158609197756,0.568,0.0,TEN,IND,1.0,2022,7,0.003,AFC South,AFC South,1,0,0.9973821989528796,382,0,1,2022-10-23,0.5,0.846,0.154,0.1931846171316346,0.8571428571428571,3.0,0.0,0.8804159671043428,0.0679999999999999,0.1428571428571429,0.6713947990543735,0.3333333333333333,12.0,9.0,28,0.4285714285714285,0.3214285714285714,0,-0.278,0.0,0.0,0.0,0.1666666666666666,0,0,0,0,0,0,0.0,0.0,1.0,0.0625614150016377,0,0,0,0,0,0.0357142857142857,0.4166666666666667,0.0,0.0919288378512912,-0.0357142857142857,0.0,7.0,0.25,0.0654761904761904,0.3333333333333333,0.0,0.0888806213086367,-0.0654761904761904,0.0,15.0,0.5357142857142857,0.1488095238095237,0.5,0.0,0.1348622656187811,0.0178571428571428,0.3333333333333332,9.0,0.3214285714285714,0.0208333333333333,0.25,0.0,0.0666087711571211,-0.0208333333333333,0.0,4.0,0.1428571428571428,0.8531226626776365,1.0,0.1413612565445026,0.236848811054643,0.1442595362752431,0.9973821989528796,6.0,0.2142857142857142,0.0,0.0,0.0
0.9065494683820656,0.57,0.0052356020942408,ARI,NO,0.5,2022,7,0.01,NFC West,NFC South,0,1,0.9973821989528796,382,2,1,2022-10-20,0.5,0.846,0.154,0.1931846171316346,0.8571428571428571,3.0,0.0,0.8804159671043428,0.0699999999999999,-0.3571428571428571,0.6737588652482269,0.1666666666666666,11.0,12.0,28,0.3928571428571428,0.4285714285714285,0,-0.276,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0.0,0.258,1.0,0.0625614150016377,1,0,1,1,0,0.0357142857142857,0.4166666666666667,0.0,0.0919288378512912,-0.0357142857142857,0.0,7.0,0.25,0.0654761904761904,0.3333333333333333,0.0,0.0888806213086367,-0.0654761904761904,0.0,15.0,0.5357142857142857,0.1488095238095237,0.5,0.0,0.1348622656187811,-0.1488095238095237,0.0,22.0,0.7857142857142857,0.0208333333333333,0.25,0.0,0.0666087711571211,-0.0208333333333333,0.0,4.0,0.1428571428571428,0.8531226626776365,1.0,0.1413612565445026,0.236848811054643,0.1442595362752431,0.9973821989528796,6.0,0.2142857142857142,0.258,0.0,0.258
0.8565772354421792,0.534,0.0,NYJ,DEN,0.5,2022,7,0.0069999999999999,AFC East,AFC West,0,1,1.0,382,0,1,2022-10-23,0.5,0.846,0.154,0.1931846171316346,0.8571428571428571,3.0,0.0,0.8804159671043428,0.034,-0.3571428571428571,0.6312056737588653,0.1666666666666666,13.0,12.0,28,0.4642857142857143,0.4285714285714285,0,-0.3119999999999999,0.0,0.0,0.0833333333333333,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0625614150016377,0,0,0,0,0,0.0357142857142857,0.4166666666666667,0.0,0.0919288378512912,-0.0357142857142857,0.0,7.0,0.25,0.0654761904761904,0.3333333333333333,0.0,0.0888806213086367,0.0178571428571428,0.2499999999999999,5.0,0.1785714285714285,0.1488095238095237,0.5,0.0,0.1348622656187811,-0.1488095238095237,0.0,22.0,0.7857142857142857,0.0208333333333333,0.25,0.0,0.0666087711571211,-0.0208333333333333,0.0,4.0,0.1428571428571428,0.8531226626776365,1.0,0.1413612565445026,0.236848811054643,0.1468773373223635,1.0,1.0,0.0357142857142857,0.0,0.0,0.0
0.7988304555247356,0.498,0.0,SF,KC,2.0,2022,7,0.0,NFC West,AFC West,0,0,0.680628272251309,382,0,0,2022-10-23,0.5,0.846,0.154,0.1931846171316346,0.8571428571428571,3.0,0.0,0.8804159671043428,-0.002,1.1428571428571428,0.5886524822695035,0.6666666666666666,15.0,4.0,28,0.5357142857142857,0.1428571428571428,0,-0.348,0.0,0.0833333333333333,0.3333333333333333,0.25,0,0,0,0,0,0,0.0,0.0,122.0,0.0625614150016377,0,0,0,0,0,0.0357142857142857,0.4166666666666667,0.0,0.0919288378512912,0.0476190476190475,0.1999999999999999,3.0,0.1071428571428571,0.0654761904761904,0.3333333333333333,0.0,0.0888806213086367,0.2678571428571428,1.0,1.0,0.0357142857142857,0.1488095238095237,0.5,0.0,0.1348622656187811,0.1011904761904762,0.5,5.0,0.1785714285714285,0.0208333333333333,0.25,0.0,0.0666087711571211,-0.0208333333333333,0.0,4.0,0.1428571428571428,0.8531226626776365,1.0,0.1413612565445026,0.236848811054643,-0.1724943904263275,0.680628272251309,23.0,0.8214285714285714,0.0,0.0,0.0
0.8052467644044448,0.502,0.0,KC,SF,3.0,2022,7,0.006,AFC West,NFC West,0,0,0.9109947643979056,382,0,1,2022-10-23,0.5,0.846,0.154,0.1931846171316346,0.8571428571428571,3.0,0.0,0.8804159671043428,0.002,2.142857142857143,0.5933806146572104,1.0,14.0,1.0,28,0.5,0.0357142857142857,0,-0.344,0.25,0.4166666666666667,0.25,0.0833333333333333,0,0,0,0,0,0,0.0,0.0,34.0,0.0625614150016377,0,0,0,0,0,0.0357142857142857,0.4166666666666667,0.0,0.0919288378512912,0.380952380952381,1.0,1.0,0.0357142857142857,0.0654761904761904,0.3333333333333333,0.0,0.0888806213086367,0.1845238095238095,0.75,2.0,0.0714285714285714,0.1488095238095237,0.5,0.0,0.1348622656187811,-0.0654761904761904,0.1666666666666666,15.0,0.5357142857142857,0.0208333333333333,0.25,0.0,0.0666087711571211,0.2291666666666666,1.0,1.0,0.0357142857142857,0.8531226626776365,1.0,0.1413612565445026,0.236848811054643,0.0578721017202691,0.9109947643979056,19.0,0.6785714285714286,0.0,0.0,0.0
0.7474999844870004,0.466,0.0,DEN,NYJ,0.5,2022,7,0.011,AFC West,AFC East,0,0,0.5235602094240838,382,0,1,2022-10-23,0.5,0.846,0.154,0.1931846171316346,0.8571428571428571,3.0,0.0,0.8804159671043428,-0.0339999999999999,-0.3571428571428571,0.5508274231678487,0.1666666666666666,16.0,12.0,28,0.5714285714285714,0.4285714285714285,0,-0.3799999999999999,0.0,0.0,0.0833333333333333,0.0833333333333333,0,0,0,0,1,0,0.0,0.61,182.0,0.0625614150016377,0,0,0,0,0,0.0357142857142857,0.4166666666666667,0.0,0.0919288378512912,-0.0357142857142857,0.0,7.0,0.25,0.0654761904761904,0.3333333333333333,0.0,0.0888806213086367,0.0178571428571428,0.2499999999999999,5.0,0.1785714285714285,0.1488095238095237,0.5,0.0,0.1348622656187811,-0.0654761904761904,0.1666666666666666,15.0,0.5357142857142857,0.0208333333333333,0.25,0.0,0.0666087711571211,-0.0208333333333333,0.0,4.0,0.1428571428571428,0.8531226626776365,1.0,0.1413612565445026,0.236848811054643,-0.3295624532535527,0.5235602094240838,25.0,0.8928571428571429,0.61,0.0,0.61
0.6975277515471145,0.43,0.0,NO,ARI,0.5,2022,7,0.002,NFC South,NFC West,0,1,0.7827225130890052,382,0,0,2022-10-20,0.5,0.846,0.154,0.1931846171316346,0.8571428571428571,3.0,0.0,0.8804159671043428,-0.07,-0.3571428571428571,0.508274231678487,0.1666666666666666,18.0,12.0,28,0.6428571428571429,0.4285714285714285,0,-0.416,0.0,0.0,0.0,0.1666666666666666,0,0,0,0,0,0,0.0,0.0,83.0,0.0625614150016377,1,0,1,0,1,0.0357142857142857,0.4166666666666667,0.0,0.0919288378512912,-0.0357142857142857,0.0,7.0,0.25,0.0654761904761904,0.3333333333333333,0.0,0.0888806213086367,-0.0654761904761904,0.0,15.0,0.5357142857142857,0.1488095238095237,0.5,0.0,0.1348622656187811,0.0178571428571428,0.3333333333333332,9.0,0.3214285714285714,0.0208333333333333,0.25,0.0,0.0666087711571211,-0.0208333333333333,0.0,4.0,0.1428571428571428,0.8531226626776365,1.0,0.1413612565445026,0.236848811054643,-0.0704001495886312,0.7827225130890052,22.0,0.7857142857142857,0.0,0.0,0.0
0.6929613590094065,0.432,0.0,IND,TEN,1.0,2022,7,0.0,AFC South,AFC South,1,0,0.9842931937172776,382,0,0,2022-10-23,0.5,0.846,0.154,0.1931846171316346,0.8571428571428571,3.0,0.0,0.8804159671043428,-0.068,0.1428571428571429,0.5106382978723404,0.3333333333333333,17.0,9.0,28,0.6071428571428571,0.3214285714285714,0,-0.414,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0.0,0.0,6.0,0.0625614150016377,0,0,0,0,0,0.0357142857142857,0.4166666666666667,0.0,0.0919288378512912,-0.0357142857142857,0.0,7.0,0.25,0.0654761904761904,0.3333333333333333,0.0,0.0888806213086367,-0.0654761904761904,0.0,15.0,0.5357142857142857,0.1488095238095237,0.5,0.0,0.1348622656187811,-0.1488095238095237,0.0,22.0,0.7857142857142857,0.0208333333333333,0.25,0.0,0.0666087711571211,-0.0208333333333333,0.0,4.0,0.1428571428571428,0.8531226626776365,1.0,0.1413612565445026,0.236848811054643,0.1311705310396411,0.9842931937172776,13.0,0.4642857142857143,0.0,0.0,0.0
0.6571839060652294,0.3979999999999999,0.0,NYG,JAX,1.0,2022,7,0.009,NFC East,AFC South,0,0,0.9764397905759162,382,0,0,2022-10-23,0.5,0.846,0.154,0.1931846171316346,0.8571428571428571,3.0,0.0,0.8804159671043428,-0.102,0.1428571428571429,0.470449172576832,0.3333333333333333,19.0,9.0,28,0.6785714285714286,0.3214285714285714,0,-0.448,0.0,0.0,0.0,0.25,0,0,0,1,0,0,0.209,0.0,9.0,0.0625614150016377,0,0,0,0,0,0.0357142857142857,0.4166666666666667,0.0,0.0919288378512912,-0.0357142857142857,0.0,7.0,0.25,0.0654761904761904,0.3333333333333333,0.0,0.0888806213086367,-0.0654761904761904,0.0,15.0,0.5357142857142857,0.1488095238095237,0.5,0.0,0.1348622656187811,0.1011904761904762,0.5,5.0,0.1785714285714285,0.0208333333333333,0.25,0.0,0.0666087711571211,-0.0208333333333333,0.0,4.0,0.1428571428571428,0.8531226626776365,1.0,0.1413612565445026,0.236848811054643,0.1233171278982797,0.9764397905759162,15.0,0.5357142857142857,0.0,0.209,0.209
0.5726555675147157,0.357,0.0,WAS,GB,0.0,2022,7,0.0,NFC East,NFC North,0,1,1.0,382,0,0,2022-10-23,0.5,0.846,0.154,0.1931846171316346,0.8571428571428571,3.0,0.0,0.8804159671043428,-0.143,-0.8571428571428571,0.4219858156028369,0.0,20.0,21.0,28,0.7142857142857143,0.75,0,-0.489,0.0,0.0,0.0,0.1666666666666666,0,0,0,0,0,0,0.0,0.0,0.0,0.0625614150016377,0,0,0,0,0,0.0357142857142857,0.4166666666666667,0.0,0.0919288378512912,-0.0357142857142857,0.0,7.0,0.25,0.0654761904761904,0.3333333333333333,0.0,0.0888806213086367,-0.0654761904761904,0.0,15.0,0.5357142857142857,0.1488095238095237,0.5,0.0,0.1348622656187811,0.0178571428571428,0.3333333333333332,9.0,0.3214285714285714,0.0208333333333333,0.25,0.0,0.0666087711571211,-0.0208333333333333,0.0,4.0,0.1428571428571428,0.8531226626776365,1.0,0.1413612565445026,0.236848811054643,0.1468773373223635,1.0,1.0,0.0357142857142857,0.0,0.0,0.0
0.5522470309173102,0.3329999999999999,0.0,SEA,LAC,0.5,2022,7,0.0,NFC West,AFC West,0,0,0.9973821989528796,382,0,0,2022-10-23,0.5,0.846,0.154,0.1931846171316346,0.8571428571428571,3.0,0.0,0.8804159671043428,-0.1670000000000001,-0.3571428571428571,0.3936170212765956,0.1666666666666666,21.0,12.0,28,0.75,0.4285714285714285,0,-0.5130000000000001,0.0,0.0,0.0833333333333333,0.3333333333333333,0,0,0,0,0,0,0.0,0.0,1.0,0.0625614150016377,0,0,0,0,0,0.0357142857142857,0.4166666666666667,0.0,0.0919288378512912,-0.0357142857142857,0.0,7.0,0.25,0.0654761904761904,0.3333333333333333,0.0,0.0888806213086367,0.0178571428571428,0.2499999999999999,5.0,0.1785714285714285,0.1488095238095237,0.5,0.0,0.1348622656187811,0.1845238095238095,0.6666666666666666,3.0,0.1071428571428571,0.0208333333333333,0.25,0.0,0.0666087711571211,-0.0208333333333333,0.0,4.0,0.1428571428571428,0.8531226626776365,1.0,0.1413612565445026,0.236848811054643,0.1442595362752431,0.9973821989528796,6.0,0.2142857142857142,0.0,0.0,0.0
0.48244905379415,0.288,0.0,DET,DAL,0.0,2022,7,0.001,NFC North,NFC East,0,0,0.9973821989528796,382,0,0,2022-10-23,0.5,0.846,0.154,0.1931846171316346,0.8571428571428571,3.0,0.0,0.8804159671043428,-0.212,-0.8571428571428571,0.3404255319148936,0.0,23.0,21.0,28,0.8214285714285714,0.75,0,-0.558,0.0,0.0,0.0,0.0833333333333333,0,0,0,1,0,0,0.2189999999999999,0.0,1.0,0.0625614150016377,0,0,0,0,0,0.0357142857142857,0.4166666666666667,0.0,0.0919288378512912,-0.0357142857142857,0.0,7.0,0.25,0.0654761904761904,0.3333333333333333,0.0,0.0888806213086367,-0.0654761904761904,0.0,15.0,0.5357142857142857,0.1488095238095237,0.5,0.0,0.1348622656187811,-0.0654761904761904,0.1666666666666666,15.0,0.5357142857142857,0.0208333333333333,0.25,0.0,0.0666087711571211,-0.0208333333333333,0.0,4.0,0.1428571428571428,0.8531226626776365,1.0,0.1413612565445026,0.236848811054643,0.1442595362752431,0.9973821989528796,6.0,0.2142857142857142,0.0,0.2189999999999999,0.2189999999999999
0.6141662234078248,0.264,0.0,HOU,LV,0.0,2022,7,0.0,AFC South,AFC West,0,1,1.0,382,0,0,2022-10-23,0.5,0.846,0.154,0.1931846171316346,0.8571428571428571,3.0,0.0,0.8804159671043428,-0.236,-0.8571428571428571,0.3120567375886525,0.0,26.0,21.0,28,0.9285714285714286,0.75,0,-0.582,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0625614150016377,0,0,0,0,0,0.0357142857142857,0.4166666666666667,0.0,0.0919288378512912,-0.0357142857142857,0.0,7.0,0.25,0.0654761904761904,0.3333333333333333,0.0,0.0888806213086367,-0.0654761904761904,0.0,15.0,0.5357142857142857,0.1488095238095237,0.5,0.0,0.1348622656187811,-0.1488095238095237,0.0,22.0,0.7857142857142857,0.0208333333333333,0.25,0.0,0.0666087711571211,-0.0208333333333333,0.0,4.0,0.1428571428571428,0.8531226626776365,1.0,0.1413612565445026,0.236848811054643,0.1468773373223635,1.0,1.0,0.0357142857142857,0.0,0.0,0.0
0.6948627267383687,0.2289999999999999,0.0,CHI,NE,0.0,2022,7,0.0,NFC North,AFC East,0,1,0.9738219895287958,382,0,0,2022-10-24,0.5,0.846,0.154,0.1931846171316346,0.8571428571428571,3.0,0.0,0.8804159671043428,-0.2710000000000001,-0.8571428571428571,0.2706855791962174,0.0,27.0,21.0,28,0.9642857142857144,0.75,0,-0.6170000000000001,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,10.0,0.0625614150016377,0,0,0,0,0,0.0357142857142857,0.4166666666666667,0.0,0.0919288378512912,-0.0357142857142857,0.0,7.0,0.25,0.0654761904761904,0.3333333333333333,0.0,0.0888806213086367,-0.0654761904761904,0.0,15.0,0.5357142857142857,0.1488095238095237,0.5,0.0,0.1348622656187811,-0.1488095238095237,0.0,22.0,0.7857142857142857,0.0208333333333333,0.25,0.0,0.0666087711571211,-0.0208333333333333,0.0,4.0,0.1428571428571428,0.8531226626776365,1.0,0.1413612565445026,0.236848811054643,0.1206993268511593,0.9738219895287958,16.0,0.5714285714285714,0.0,0.0,0.0
0.488970679711158,0.294,0.0,ATL,CIN,0.5,2022,7,0.0,NFC South,AFC North,0,0,0.9947643979057592,382,0,1,2022-10-23,0.5,0.846,0.154,0.1931846171316346,0.8571428571428571,3.0,0.0,0.8804159671043428,-0.206,-0.3571428571428571,0.3475177304964539,0.1666666666666666,22.0,12.0,28,0.7857142857142857,0.4285714285714285,0,-0.552,0.0,0.0,0.0833333333333333,0.1666666666666666,0,0,0,0,0,0,0.0,0.0,2.0,0.0625614150016377,0,0,0,0,0,0.0357142857142857,0.4166666666666667,0.0,0.0919288378512912,-0.0357142857142857,0.0,7.0,0.25,0.0654761904761904,0.3333333333333333,0.0,0.0888806213086367,0.0178571428571428,0.2499999999999999,5.0,0.1785714285714285,0.1488095238095237,0.5,0.0,0.1348622656187811,0.0178571428571428,0.3333333333333332,9.0,0.3214285714285714,0.0208333333333333,0.25,0.0,0.0666087711571211,-0.0208333333333333,0.0,4.0,0.1428571428571428,0.8531226626776365,1.0,0.1413612565445026,0.236848811054643,0.1416417352281227,0.9947643979057592,11.0,0.3928571428571428,0.0,0.0,0.0
0.4560965301470608,0.283,0.0,CLE,BAL,0.5,2022,7,0.001,AFC North,AFC North,1,0,0.8769633507853403,382,0,1,2022-10-23,0.5,0.846,0.154,0.1931846171316346,0.8571428571428571,3.0,0.0,0.8804159671043428,-0.217,-0.3571428571428571,0.33451536643026,0.1666666666666666,24.0,12.0,28,0.8571428571428571,0.4285714285714285,0,-0.563,0.0,0.0,0.0833333333333333,0.0833333333333333,0,0,0,0,0,0,0.0,0.0,47.0,0.0625614150016377,0,0,0,0,0,0.0357142857142857,0.4166666666666667,0.0,0.0919288378512912,-0.0357142857142857,0.0,7.0,0.25,0.0654761904761904,0.3333333333333333,0.0,0.0888806213086367,0.0178571428571428,0.2499999999999999,5.0,0.1785714285714285,0.1488095238095237,0.5,0.0,0.1348622656187811,-0.0654761904761904,0.1666666666666666,15.0,0.5357142857142857,0.0208333333333333,0.25,0.0,0.0666087711571211,-0.0208333333333333,0.0,4.0,0.1428571428571428,0.8531226626776365,1.0,0.1413612565445026,0.236848811054643,0.0238406881077037,0.8769633507853403,20.0,0.7142857142857143,0.0,0.0,0.0
